아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
ohTeXbhe,,24.03.05,라이트블루(긴팔),S,정사이즈예요,아주 만족해요,화면보다 어두워요,155,48,55,"주말에 입으려고 급히 샀어요
옷은 너무 예뻐요 스판기도 있고 길이는 기본셔츠에 비해 크롭기장에 소매도 길지않아서 레이어드해서 입음 예쁠듯요
근데 담배냄새가 진짜 충격적으로 많이나네요 어느과정에서 이렇게 벤건지…ㅎㅎㅎㅣㅎ급해서 세탁해서 입으려구요😭😭😭",S
M7lRIxf5,,24.02.23,화이트(긴팔),S,정사이즈예요,보통이에요,화면과 비슷해요,163,54,55,"아무리 아이보리지만 상세페이지에는 조금 더 깨끗한 화이트! 느낌이 강했는데 생각보다 훨씬 누래서 실망햇어요..ㅠㅠ
핏은 사진이랑 똑같구 편합미따..🥹",S
pVhpmi7u,,24.02.19,라이트블루(긴팔),M,정사이즈예요,아주 만족해요,화면보다 밝아요,165,64,77,"체격이 있는 편이라 핏이 예뻐보이진 않지만 살 좀 빼고 입으면 굉장히 맘에 들 것 같아요 !
옷 자체는 색감도 무지 예쁘고 재질도 빤빤하니 조은 것 같아용 🙈⭐️",M
atBI6WbZ,상위 20%,24.02.10,라이트블루(긴팔),S,작아요,보통이에요,화면과 비슷해요,162,46,44,색은 화면보다는 좀 더 청파랑에 가까워요. 보라빛이 좀 섞인 파랑이라고 알아두시면 좋을 거 같고 사이즈는 다른 팔통이나 이런 덴 괜찮아서 이너로 입기 좋은데 가슴이 엄청 큰 편이 아님에도 확실히 가슴통은 너무 타이트해서 너무 벌어지더라고요ㅠㅠ 안에 입는 용도라면 그냥 정사이즈로 주문하고 단독으로 입을 생각 있으면 한치수 크게 사는 게 좋을 거 같아요!,S
Tj52xO0Y,,24.02.08,라이트블루(긴팔),S,정사이즈예요,아주 만족해요,화면과 비슷해요,153,47,44,딱 레이어드해서 입기 좋은 것 같습니다. 생각보다도 더 몸에 붙는 핏이어서 오히려 레이어드할 때에는 너무 벙벙해보이지 않아서 좋아요!,S
Tj52xO0Y,,24.02.08,화이트(긴팔),S,정사이즈예요,아주 만족해요,화면과 비슷해요,153,47,44,딱 레이어드해서 입기 좋은 것 같습니다. 생각보다도 더 몸에 붙는 핏이어서 오히려 레이어드할 때에는 너무 벙벙해보이지 않아서 좋아요!,S
1010,,24.02.07,화이트(긴팔),S,정사이즈예요,보통이에요,화면과 비슷해요,153,51,44,항상 셔츠가 프리사이즈라 키 작은 사람한테는 핏이 안좋아서 못입고 다녔어요 그런데 이건 핏도 잘나오고 레이어드 하기에도 좋아서 만족합니다!!,S
RLMH2uNY,,24.02.05,화이트(긴팔),S,정사이즈예요,별로예요,화면보다 어두워요,164,50,55,마감도 별로 카라 핏도 별로 팔도 짧아 그렇다고 예쁘지도 않아.. 누리끼리한 색은 뭐며.. 깨진 단추는 뭔지… 여러모로 올해 잘못산 템;; 일단 당장 필요해서 그냥 과탄산 담그고 쓰는데 이게 왜 유명템인지 이해불가,S
bap1***,상위 25%,24.02.05,화이트(긴팔),S,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,니트 조끼랑 같이 입을려고 구매했는데 사이즈도 잘 맞고 기장도 적당히 크롭이라서 좋아용 품이 너무 크지 않아서 니트 안에 이너로 입어도 괜찮을거 같습니다,S
eYa8quw1,,24.02.04,화이트(긴팔),M,정사이즈예요,보통이에요,화면보다 어두워요,166,65,66,"누리 끼끼한 색이였고 완전 화이트는 아님
그리고 가슴 큰 사람은 좀 입기 어려움 
나는 가운데 그냥 풀고 입긴 함 그래도 스판성은 은근 좋은듯",M
수니수,상위 15%,24.02.02,화이트(긴팔),S,작아요,보통이에요,화면보다 어두워요,166,49,55,"처음 열엇을때 완전 순백화이트라기보다 아이보리?크림컬러이 가까웟어요 좀 누런느낌이잇는데 보다보니 괜찮아서 입어봣어요 근데 평소 55사이즈인데 어깨죽지쪽이 엄청끼네요 작게나온건지 타이트하게나온건지 ㅎㅎ 
일담 단추는 잠겨서 입으려구요 
실밥처리 덜되어잇고 싼마이긴해여",S
BY9uzfgF,상위 30%,24.01.26,화이트(긴팔),M,정사이즈예요,보통이에요,화면과 비슷해요,158,60,66,"가슴이 크거나 떡대가 있으시면 M사이즈 사도 단독으로 입긴 힘들거같아요
하지만 가디건이나 니트 안에 레이어드로 입기 너무좋고 진찌 제가 팔뚝이 두꺼운편인데 신축성이 너무좋아서 매우 잘입을거 같아여",M
7w22zLTH,,24.01.25,화이트(긴팔),M,정사이즈예요,보통이에요,화면과 비슷해요,166,58,55,"딱 원하던 핏이에요. 레이어드 해서 입을거라 부하지 않고 달라붙는걸 원했거든요! 크롭인거 치고는 배꼽 다 가려서 만족합니다. 다만 겨드랑이 부분이 조금 불편하고, 
카라가 살짝만 작았으면 더 완벽했을거 같아요
그래도 스판기도 있고 이정도면 만족해요",M
yUPPE6HK,,24.01.25,화이트(긴팔),M,정사이즈예요,아주 만족해요,화면과 비슷해요,172,64,55,"팔뚝 부자라서 상완 부분이 딱 맞는 건 예상했으니 패스하고
별 기대 안 하고 있었는데 적당히 스판끼가 있는 탄탄한 재질로 되어 있고 핏도 나름 괜찮아서 만족했습니다!
가슴 크신 분들은 수선집 들러서 벌어지는 틈새에 똑딱이 단추를 다는 것을 정말정말 추천드립니다!!!",M
8cUZQGCL,상위 30%,24.01.24,화이트(긴팔),S,정사이즈예요,보통이에요,화면과 비슷해요,158,48,55,"안에 껴입고 입을 정도는 아니라서 단품으로 입거나 레이어드 용으로 입어야될듯
신축성 있고 단추가 살짝 저렴해보이지만 가격 생각하면 나쁘지 않아요",S
qlrt*****,,24.01.24,화이트(긴팔),S,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,가디건이랑 레이어드 하려고 직진 배송 되는 상품 찾다가 구매했어요~! 가슴이랑 어깨가 넓은 편이라 걱정했는데 잘 맞아서 좋았어요 스판끼도 있어서 마음에 듭니당,S
TbeAtTSm,,24.01.24,화이트(긴팔),S,정사이즈예요,보통이에요,화면과 비슷해요,161,45,44,사이즈가 전체적으로 작아서 레이어드하기 좋아요! 근데 카라가 생각보다 좀 크고 재질이 살짝 뻣뻣해서 라운드넥은 레이어드하기가 애매...ㅠㅠ,S
03H5u63P,상위 10%,24.01.18,화이트(긴팔),M,작아요,보통이에요,화면과 비슷해요,163,62,66,"75C입는데 스포츠브라 하고 입어도 가슴이 굉장히 껴요 ! 가슴 크거나 66이상한텐 추천 XX 저는 가디건 안에
입을 용도로 구매한거라 그냥 입으랴구요 ㅠㅠ 단추구멍들 박음질이 깔끔하지 않아서 단추낄때마다 걸리는데 저렴하게 산 것 치고 핏은 예뻐용",M
이셩,,24.01.16,화이트(긴팔),S,정사이즈예요,아주 만족해요,화면과 비슷해요,166,51,55,"소매기장이 길어서 일단 좋았고, 총장도 너무 짧지도 길지도 않아서 매치하기가 너무 좋을거같아요! 살짝 타이트한 감은 있는데 신축성이 있어서 불편하지는 않아요!다른 색상도 구매할까 고민 중에 작성합니다..",S
neuiss,상위 30%,24.01.10,화이트(긴팔),S,작아요,보통이에요,화면보다 어두워요,155,44,44,배송 빨라서 좋았고 급하게 면접 용으로 샀는데 생각보다 타이트해서 부담스러운 편이에요..! 하얗다기보단 살짝 탁한 흰색에 가까운데 핏이 예뻐서 좋습니다!,S
dA2pv3AC,,24.01.07,화이트(긴팔),S,작아요,보통이에요,화면과 비슷해요,154,48,55,생각보다 많이 타이트하고 짧아요~~ 세탁하니 구김도 많이 가구요 레이어드용으로 산거긴 한데 조금만 더 길었음 좋았겠다 하는 아쉬움이있어요,S
scys**,상위 30%,24.01.03,화이트(긴팔),S,정사이즈예요,보통이에요,화면과 비슷해요,163,49,44,생각보다 도톰해요! 흐물흐물하지않고 탄탄한 재질입니다 확실히 크롭이라 셔츠위에 달라붙는 니트나 조끼입으면 .. 숨이 콱 막힐 것 같긴해요 그래도 예뻐요 딱 정석 크롭 와이셔츠,S
0ClJXI3K,,23.12.31,화이트(긴팔),M,정사이즈예요,아주 만족해요,화면과 비슷해요,166,54,55,딱 달라붙는 핏이라 위에 뷔스티에 받쳐입기도 좋아서 아주 만족스럽습니당!! 저는 위에 요즘 유행하는 리본 뷔스티에 입엇는데 핏 아주 이쁘네요!,M
F4uQcSNh,,23.12.26,화이트(긴팔),S,정사이즈예요,보통이에요,화면과 비슷해요,150,47,44,만족합니다. 재질은 조금 빳빳? 한 느낌인데 단독으로 입어도 괜찮고 니트 같은 상의 안에 입어도 괜찮은 것 같아요 조금 핏이 어벙한 감도 있는 것 같아요,S
PPGtT0ED,,23.12.22,화이트(긴팔),S,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,딱 붙는 핏이라 이너로 입기 좋아요! 색상은 조금 노란끼가 돌긴 하지만 이너로 주로 입을 것 같아서 큰 상관은 없습니다. 적당한 크롭이라 단독으로도 코디하기 좋을 것 같아요.,S
rtc8***,상위 15%,23.12.22,화이트(긴팔),M,정사이즈예요,아주 만족해요,화면과 비슷해요,172,58,44,일단 질이 너무 좋아요 !! 핏도 예쁘고 기장감도 그다지 짧지 않아요 ! 요즘에는 날이 많이 추워서 레이어드 해서 안에 입규 있어요 !! 그럼 따숩습니닷 ㅎㅎ,M
까망까만,상위 20%,23.12.21,화이트(긴팔),S,,,,,,,"가디건에 받쳐 입으려고 구매했습니다! 길이는 폴로보다 좀 짧고, 신축성은 좋아서 레이어드해도 불편하진 않네요~ 근데 셔츠에 먼지가 좀 많이 붙긴 해요..",S
4cJun2aG,상위 30%,23.12.20,화이트(긴팔),S,정사이즈예요,보통이에요,화면과 비슷해요,,,,크롭이기도 하고 핏되게 붙는 스타일이라 가디건 안에 입기 좋을 것 같아서 구매했어요! 기장이 딱 예쁘게 크롭이라 받쳐입기에 편해서 좋았어요,S
YeDIJNbU,,23.12.19,블랙(긴팔),S,작아요,아주 만족해요,화면과 비슷해요,157,51,44,지금보니까 먼지가 좀 달라붙네요..! 다림질 하기 빡셉니다 근데 핏은 예뻐요 제가 팔뚝살이 있어서 그런지 팔은 좀 꽉 끼는데 마른 분이 입으면 예쁠 것 가타용,S
ir2OeemH,,23.12.08,블랙(긴팔),M,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,화이트 먼저 구매하고 마음에 들어서 블랙도 추가로 구매했어요~ 스판끼가 있어서 편하게 입기 좋습니다ㅎㅎ 탄탄해서 오래입을 수 있을 것 같아요~,M
8bSQm2HI,,23.12.06,블루(긴팔),M,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,55,배송도 완전 빨랐고 생각보다 핏이랑 길이랑 색감이 넘넘 괜찮았습니다…😙 중간에 취소 했는데 취소 안된다고 해서 받아서 입어보니까 웬걸.. 취소했으면 어쨌을까 싶오요,M
jang******,,23.12.05,화이트(긴팔),M,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,예뻐요!!! 부드럽고 여리여리해보이고 연말룩으로 딱입니다ㅠㅠ 이 가격에 이렇게 좋은 옷..감사합니다🤤 다른 색상도 구매하고 싶네요 ㅎㅎ 예쁘게 잘 입을게요>_0,M
VypJBcBG,,23.12.04,화이트(긴팔),S,생각보다 커요,보통이에요,화면과 비슷해요,157,45,44,빳빳해서 불편하긴한데 카라 부분 흐물거리는게 싫어서 일부러 빳빳한거 산거라 괜찮고 니트랑 레이어드 하기 좋아요 그리고 소매 통이 커서 손목보이게 접어입어야 이뻐요,S
YeDIJNbU,,23.12.19,블랙(긴팔),S,작아요,아주 만족해요,화면과 비슷해요,157,51,44,지금보니까 먼지가 좀 달라붙네요..! 다림질 하기 빡셉니다 근데 핏은 예뻐요 제가 팔뚝살이 있어서 그런지 팔은 좀 꽉 끼는데 마른 분이 입으면 예쁠 것 가타용,S
ir2OeemH,,23.12.08,블랙(긴팔),M,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,화이트 먼저 구매하고 마음에 들어서 블랙도 추가로 구매했어요~ 스판끼가 있어서 편하게 입기 좋습니다ㅎㅎ 탄탄해서 오래입을 수 있을 것 같아요~,M
8bSQm2HI,,23.12.06,블루(긴팔),M,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,55,배송도 완전 빨랐고 생각보다 핏이랑 길이랑 색감이 넘넘 괜찮았습니다…😙 중간에 취소 했는데 취소 안된다고 해서 받아서 입어보니까 웬걸.. 취소했으면 어쨌을까 싶오요,M
jang******,,23.12.05,화이트(긴팔),M,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,예뻐요!!! 부드럽고 여리여리해보이고 연말룩으로 딱입니다ㅠㅠ 이 가격에 이렇게 좋은 옷..감사합니다🤤 다른 색상도 구매하고 싶네요 ㅎㅎ 예쁘게 잘 입을게요>_0,M
VypJBcBG,,23.12.04,화이트(긴팔),S,생각보다 커요,보통이에요,화면과 비슷해요,157,45,44,빳빳해서 불편하긴한데 카라 부분 흐물거리는게 싫어서 일부러 빳빳한거 산거라 괜찮고 니트랑 레이어드 하기 좋아요 그리고 소매 통이 커서 손목보이게 접어입어야 이뻐요,S
YeDIJNbU,,23.12.19,블랙(긴팔),S,작아요,아주 만족해요,화면과 비슷해요,157,51,44,지금보니까 먼지가 좀 달라붙네요..! 다림질 하기 빡셉니다 근데 핏은 예뻐요 제가 팔뚝살이 있어서 그런지 팔은 좀 꽉 끼는데 마른 분이 입으면 예쁠 것 가타용,S
ir2OeemH,,23.12.08,블랙(긴팔),M,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,화이트 먼저 구매하고 마음에 들어서 블랙도 추가로 구매했어요~ 스판끼가 있어서 편하게 입기 좋습니다ㅎㅎ 탄탄해서 오래입을 수 있을 것 같아요~,M
8bSQm2HI,,23.12.06,블루(긴팔),M,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,55,배송도 완전 빨랐고 생각보다 핏이랑 길이랑 색감이 넘넘 괜찮았습니다…😙 중간에 취소 했는데 취소 안된다고 해서 받아서 입어보니까 웬걸.. 취소했으면 어쨌을까 싶오요,M
jang******,,23.12.05,화이트(긴팔),M,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,예뻐요!!! 부드럽고 여리여리해보이고 연말룩으로 딱입니다ㅠㅠ 이 가격에 이렇게 좋은 옷..감사합니다🤤 다른 색상도 구매하고 싶네요 ㅎㅎ 예쁘게 잘 입을게요>_0,M
VypJBcBG,,23.12.04,화이트(긴팔),S,생각보다 커요,보통이에요,화면과 비슷해요,157,45,44,빳빳해서 불편하긴한데 카라 부분 흐물거리는게 싫어서 일부러 빳빳한거 산거라 괜찮고 니트랑 레이어드 하기 좋아요 그리고 소매 통이 커서 손목보이게 접어입어야 이뻐요,S
YeDIJNbU,,23.12.19,블랙(긴팔),S,작아요,아주 만족해요,화면과 비슷해요,157,51,44,지금보니까 먼지가 좀 달라붙네요..! 다림질 하기 빡셉니다 근데 핏은 예뻐요 제가 팔뚝살이 있어서 그런지 팔은 좀 꽉 끼는데 마른 분이 입으면 예쁠 것 가타용,S
ir2OeemH,,23.12.08,블랙(긴팔),M,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,화이트 먼저 구매하고 마음에 들어서 블랙도 추가로 구매했어요~ 스판끼가 있어서 편하게 입기 좋습니다ㅎㅎ 탄탄해서 오래입을 수 있을 것 같아요~,M
8bSQm2HI,,23.12.06,블루(긴팔),M,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,55,배송도 완전 빨랐고 생각보다 핏이랑 길이랑 색감이 넘넘 괜찮았습니다…😙 중간에 취소 했는데 취소 안된다고 해서 받아서 입어보니까 웬걸.. 취소했으면 어쨌을까 싶오요,M
jang******,,23.12.05,화이트(긴팔),M,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,예뻐요!!! 부드럽고 여리여리해보이고 연말룩으로 딱입니다ㅠㅠ 이 가격에 이렇게 좋은 옷..감사합니다🤤 다른 색상도 구매하고 싶네요 ㅎㅎ 예쁘게 잘 입을게요>_0,M
VypJBcBG,,23.12.04,화이트(긴팔),S,생각보다 커요,보통이에요,화면과 비슷해요,157,45,44,빳빳해서 불편하긴한데 카라 부분 흐물거리는게 싫어서 일부러 빳빳한거 산거라 괜찮고 니트랑 레이어드 하기 좋아요 그리고 소매 통이 커서 손목보이게 접어입어야 이뻐요,S
YeDIJNbU,,23.12.19,블랙(긴팔),S,작아요,아주 만족해요,화면과 비슷해요,157,51,44,지금보니까 먼지가 좀 달라붙네요..! 다림질 하기 빡셉니다 근데 핏은 예뻐요 제가 팔뚝살이 있어서 그런지 팔은 좀 꽉 끼는데 마른 분이 입으면 예쁠 것 가타용,S
