아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
x2BlTgCU,,24.12.02,블랙,Free,생각보다 커요,보통이에요,화면과 비슷해요,157,48,55,옷이 커 보였는데 입으니까 그렇게 크진 않아요. 지퍼가 없어도 입고 벗기 편했어요. 제 키에 약간 긴 느낌인데 모델 착샷처럼 긴바지랑 입으면 이쁠것같아요~,Free
ehl2ctrk,,24.08.24,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,167,49,55,"처음에는 조금 커서 부해보이는 것 같았는데, 건조기 돌렸더니 줄어들어서 딱 원하는 핏이 되었어요 ㅎㅎ
완전 만족 중입니당",FREE
gltm*****,상위 20%,24.08.20,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,167,52,55,"진촤 딱 깔끔한핏ㅋㅋ
겨드랑이 싹 가리는 단정한 나시입니다.
진짜 잘만들었네요ㅋㅋ
다들 구매하세요!!! 왕추천",Free
SdvscSTh,상위 20%,24.08.14,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,49,55,"ㅂㄷㅂㄷ한번입고 어깨쪽 뜯어짐..봉제가 좀 약한듯,,
핏은 노무너무 예쁜뎅..먼지도 잘붙고…
그냥 싸게 삿으니 입고 다니겠습니당,,ㅎ",FREE
q5N9vVGn,상위 30%,24.08.08,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,154,45,44,가격대비 나쁘지 않지만 오래 입진 못 할 거 같아요~ 한 철 가성비로 입기 좋습니다. 겨드랑이 부분이 통이 커서 조금 들떠요 대신 부유방 잘 가려줍니다,FREE
jhyu******,,24.08.05,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,44,"완전 편하고 시원하고 부유방 다 가려주고 그냥 사세요(?) 전 매번 팔뚝살 때문에 민소매 못 입었는데, 이건 후기가 좋길래 샀습니당. 사길 잘 함",FREE
XAqImMdK,,24.08.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"배송 최고 입니다
상품도 너무좋아요.
사이즈도 상의 66입는데 딱이고 날씬해 보입니다
시원하게 잘 입을것같습니다",FREE
wNvAfvJZ,상위 15%,24.07.28,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"넥도 너무 파이지않고 암홀도 적당해서 노출이 심하지
않아서 맘에 들었어요~~ 가볍게 입기 좋고 기장도 적당해서 긴바지 반바지 다 잘 어울려요",FREE
uGv4zFfO,,24.07.21,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,174,61,66,"부유방커버완료
너무 이쁩니다
머리좀 묶고 찍었으면 어깨라인 더 잘 보였을텐데 ㅠㅠ
베이지 서러갑니다",Free
Zyw7gLyh,,24.06.30,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,어깨도 안 넓어보이고 부유방도 가려줘서 넘 만족스러워요 ㅎㅎㅎ 친절하시고 배송도 엄청 빨랐네요 사은품도 감사드립니다 ❤️❤️❤️,Free
Zyw7gLyh,,24.06.30,아이보리,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,어깨도 안 넓어보이고 부유방도 가려줘서 넘 만족스러워요 ㅎㅎㅎ 친절하시고 배송도 엄청 빨랐네요 사은품도 감사드립니다 ❤️❤️❤️,Free
KkERMC32,,24.06.04,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,60,66,나시 너무 좋아요~ 가려질 곳은 다 가려지고 두께도 얇고 하늘하늘해서 편해요~ 다만 암홀부분이 조금 답답하다고 느껴질 수 있어요!,FREE
CU4btbpy,,24.05.24,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,56,55,배송도 빠르고 핏은 무난하고 예쁩니다. 세탁해보니까 검은물이 심하게 빠져서 계속 나옵니다...영원히... 참고하세요,FREE
in0JtOFE,,24.05.20,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,55,"부유방 커버 돼요.
마감 깔끔해요.
핏, 옷 색상 모델컷과 유사해요.
벗을 때 위로 벗어야 해서 조금 불편해요.

추천!",FREE
UQlCObO4,,24.05.05,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,재질도 너무 좋고 이번에 구매한 제품들 중 제일 맘에듭니다. 원래 나시를 잘 안입는 편인데 이 제품은 겨드랑이 아래쪽도 많이 커버해줘서 부담없이 잘 입을 것 같아요 ㅎㅎ,FREE
b2Qwo9xn,,23.09.10,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,47,55,"만원대에 이렇게 맘에 드는 나시를 찾아서 기뻐요
캡내장 나시 사서 같이 입으면 예뻐요 여행가서 사진 잘나왔어요 약간 붕뜨는 디자인인데 그래서 오히려 더 예뻤어요",Free
B4FSHjpM,,23.08.10,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,172,57,55,배송이 조금 늦었었는데 쇼핑몰에서 잘 응댜해주시고 답장해주셔서 맞는 날에 받을 수 있었어요 다들 기엽다고 래주고 재질도 여름에 입기 딱 좋어용,Free
4JKBD1gg,상위 10%,23.07.06,블랙,Free,생각보다 커요,보통이에요,화면과 비슷해요,169,55,66,여름이라 민소매 조금씩 도전하고 있는데 팔뚝살 부자라 끈부분이 넓은 민소매로 도전해보았지만 아직은 못 입겠네용..ㅎㅎ 옷 자체는 예쁩니당,Free
happ******,,23.06.26,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,66,"직진 배송으로 받을 수 있어서 좋았습니다ㅜㅜ
덕분에 여행가서 입을 수 있었어요~~
옷도 민소매지만 부담스럽지 않고 딱 좋아요!!
원래 민소매 안입는데 처음으로 입어봤어요✌️",FREE
jDdjWjGw,상위 25%,25.01.07,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,"모델핏은 아니지만 팔뚝살도 어느정도 가려지고
여름에 가볍게 입을 수 있는옷이에오:)
대만족👍🏻",FREE
OtXmLALF,상위 25%,24.11.26,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,55,55,일본 여행 가서 잘 입었어요 편안하고 팔 넣는 것도넓어서 활동 하기에 좋아요.,Free
eqmIcc7M,상위 30%,24.09.11,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,59,55,부유방 커버는 확실히 잘 됩니다!! 배송도 빠르고 휴가 가서 잘 입었어요~~ 앞으로 숙여도 생각보다 잘 안 보여서 편하게 입었어요,FREE
XPN3FUtR,,24.08.22,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,52,44,흰색 구매하고 너무 맘에 들어서 검정색도 구매했습니다!! 여행가서 입기 딱이에여! 고민하지 말구 다들 구매하세여~~~,FREE
tuy82fU1,,24.08.04,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"가격대비 좋아요! 한철잘입겠습니다~
근데 앞뒤구분없이 입긴한데 한쪽 가슴라인쪽이 박음질이 좀 잘못되었어요",FREE
fDDU5taI,상위 10%,24.08.01,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,56,66,아이보리랑 블랙 다 마음에 들어서 둘 다 샀어요ㅎㅎ 아이보리보다 더 무난한거 같기도해요ㅋㅋ그래서 더 손이 자주 가네용,FREE
HMsB0qGx,,24.07.31,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,52,66,딱보고 이뻐서 두색상 다 구매했는데 완전 맘에들어요 여름에 입기 딱 좋습니다. 부해보이지도않고 시원해요,FREE
pfE8aKCV,,24.07.29,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,52,55,"여름 휴가 겸 평소에도 입으려고 구입했어요!
동네에서 입고 다니기 너무 부담스럽지않는 나시 찾았는데 딱 좋은 것 같아요👍",FREE
3jxBErTq,,24.07.28,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,"너무 헐렁하면 안에가 다보여서 부딤스러운데, 딱맞는 사이즈라 전혀 부담스럽지 않아요!
바람도 잘통해서 여름에 입기 딱에요!",FREE
차차핑핑,상위 10%,24.07.26,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,57,55,"후기 많은건 역시 이유가 있었네요!
상체에 살쪄서 가디건하고 같이 입자하고 사봤던건데 
어깨 끈이 워낙 넓기도하고 부유방쪽도 가려지다못해 
옆으로 더 넓어서 충분히 단독으로도 입을수있을것같고 
여름에 잘 입을것같아여 👍🏻 👍🏻",FREE
skad**,,24.07.21,아이보리,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"너무 맘에 들어요!
부유방도 완벽히 가려지고 귀여운 디자인과 적당히 풍성한 주름이 잡혀있어서 아방하게 입기 좋은 것 같아요",Free
Eyv0Sgop,,24.07.16,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,47,55,혹시 배 안 맞을까봐 걱정했는데 임산부인데 배도 잘 가려주고 좋아요! 부유방 커버도 되고 시원해서 여름에 잘 입을거 같아요 ㅎㅎ,FREE
obVy84el,상위 25%,24.07.04,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,164,51,55,"편한데 이쁜거같아서 손 자주가는
옷인거 같아요
반바지나 긴바지나 다 잘어울려요!
다른색도 구경해봐야겠어요~
좋은옷같아요",Free
메론춘식이,상위 20%,24.06.24,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,48,55,일본여행 갈때 입으려고 샀어요! 스퀘어넥에다가 부유방까지 가려져서 입으면 완전 말라보이는 나시라 너무 맘에 듭니당 : ),Free
uegYKzWA,,24.06.19,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,"옷도 이쁘고 뱃살도 가려주고 
이거 완전 물건이네요!
부유방도 가려줘요!
사세요 꼭 사세요! 
올 여름에 잘입겠습니다 ^^",FREE
cFkAUhFu,,24.05.04,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,"아쥬 맘에 들어요 !! 
넥부분이 많이 안파여있어서 맘에들었어요 ~~ 
여름에 자주 입을것같은 느낌
위에 가디건 걸쳐도 이뻐요",FREE
jdusHoEy,,24.04.24,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,54,55,"노출없고 데일리로 입을 수 있는 
프릴 형태 나시를 찾고 있었는데
가격도 저렴하고 이뻐서 주문해봤어요

청바지에 입어도 이쁘지만
나일론 팬츠랑 너무 잘어울려요!
여행 가서 완전 뽕빼입었어요 ㅎㅎ",FREE
3EFwnE9g,,24.03.28,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,60,66,"스퀘어넥 나시 찾고있었는데
부담스럽지않고 이쁘네여 
블랙 아이보리 두개 구매했어요
봄부터 여름까지 잘입을거같아요 ㅎㅎ",FREE
YWF2tGeA,상위 20%,23.09.07,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,약간 부한감이 없진 않은데 겨드랑이 부담도 좀 덜하고 목 파인것도 적당한 듯 합니다. 올해는 다 입었고 내년에 입어볼거에요~~,Free
FWbxaLpj,상위 10%,23.09.07,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,167,52,44,급하게 저렴한거 찾다 샀는데 생각보다 너무 잘 입었어요!어깨끈이 두껍고 파임이 없어서 노출 안좋아하는데 편하게 입었어요.,Free
F12EyQWy,,23.09.02,아이보리,Free,정사이즈예요,보통이에요,화면과 비슷해요,169,81,99 이상,여행가서 입으려 했는데 배송이 늦어서....아직 입고 밖에나가보진않았습니다. 근데 옷이 낙낙해서 좋아요. 잘 입을게요,Free
bsxAzQ4K,,23.08.25,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,55,55,"다 좋은데, 아랫 통이 너무 너무 넓네요
넓을줄은 알았지만 너무 넓어서 자칫 부해보일거 같아요
시원하긴 엄청 시원해요 안입은듯",FREE
1XVAXPxs,,23.08.20,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,46,55,"노출 심한 나시,딱 붙는 나시 싫으신 분들은 무조건 이거 구매하시면 됩니다 편하고 예뻐서 여기 저기 막 입기 좋아요 여행 가서 잘 입었습니다",Free
SV7tfdsT,,23.08.20,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,약간 식초 냄새 같은 새 옷 냄새가 좀 나지만 세탁하면 괜찮을 것 같아요. 상품 이미지 보고 생각했던 것과 실물이 비슷해요.,Free
PM5iiwvX,상위 5%,23.08.16,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,158,40,44,올풀림으로 교환 받았는데 빠르게 처리해주셔서 좋았고 옷 자체는 너무 이뻐여 데님이나 흰바지랑 입으면 이쁠 것 같아용 ㅎㅎ,Free
WcpV0zu3,,23.07.31,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,51,55,"완전 가볍고 예뻐요
몸에 달라붙지 않아 조금 움직이면 브라는 보여요
그래두 거의 안 보이는 편!
색깔별로 쟁여두고 싶어요",Free
aPURqo2Y,,23.07.12,아이보리,Free,정사이즈예요,보통이에요,화면과 비슷해요,166,55,55,여행때문에 한번 입으려고 저렴한 가격대의 괜찮은 옷 찾다가 구매했는데 약간 소복느낌이 나지만 예뻐요! 처음에는 벗기 힘들어서 벗다가 뜯어지더라고요 ㅠㅠ,Free
느누,탑리뷰어,23.06.29,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,55,앞 뒤가 똑같더라구요! 구분없이 편하게 입을수 있을거같아서 좋았고 퀄리티도 만족스러웠어요! 부유방 커버해주는 핏도 만족스러워요,Free
ixhls17C,,23.06.29,아이보리,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,44,예뻐용!!! 검정색도 사려구요ㅎㅎ 롱치마나 생지바지랑 입으면 예뻐여 이거랑 입을라구 롱치마도 샀습니다ㅋㅋㅋㅋ,Free
VhonqEw8,상위 25%,23.06.26,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,"생각대로 이뻤어요 가슴이 조금 끼기는 하는데, 어떤 하의에든 매치해도 이뻐요. 안에 나시 같이 입어도 널널하게 맞아서 좋아요",FREE
X9eCOl7J,,23.06.03,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,62,66,"옷을 입었을 때 생각보다 너무 부해보여서 좀 별로였어요 ㅜ
그냥 귀여운 맛에 입긴 하지만 특히 위에 가디건을 걸치면 옆에서 봤을 때 핏이 이상해요
가볍게 입기에는 괜찮은 옷입니다",FREE
eSx1jnAM,상위 30%,23.06.03,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,나시만 입었을때 부담스러웠던 부분을 다 커버해줘서 좋아요 밑단이 하늘하늘해서 예쁘고 체형 안타는 옷 같아요 만족스럽습니다,Free
qAOYVyUJ,,23.05.29,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,46,44,여행가서 너무 잘 입었어요!!! 부유방 잘 가려주고 밑단이 풍성해서 여리여리해보여서 사진이 더 날씬하게 나와요ㅎㅎ,FREE
NXeS8ON1,,24.10.17,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,51,55,팔뚝살도 날씬해보이고 가격대비 질좋아서 맘에들어요,FREE
CsX3AcBB,,24.10.01,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,47,55,상체가 너무 부해보일 것 같아서 고민했는데 고민하지 마세요.. 진짜 부유방 하나도 안 보이고 너무 좋음...! 여행갈때마다 가져가야지~!,FREE
키큰녀헬퍼,상위 10%,24.09.27,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,174,63,66,여름에 시원하게 잘 입었어용! 길이나 어깨끈 위치가 저한텐 사이즈가 좀 작은듯 하지만 외투랑 같이 입으면 그렇게 티나진 않아용 ㅎㅎ,FREE
3LCLWdRG,,24.09.18,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,부유방 커버 잘되고 승모근도 잘 덮어줘서 좋아요! 승모근때문에 나시 잘 안입는데 끈이 넓어서 만족스러워요! 여름 다 지나고 샀는데 막판에 완전 뽕뽑고있어요,FREE
pnRQ8nAd,상위 25%,24.08.19,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,53,55,어좁인 저에게 최고의 아이템입니다 어깨선이 넓어서 편하고 부유방 커버도 굿굿 다른색도 구매할 예정입니다,FREE
GOG3zc5z,,24.08.18,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"디자인 예쁘고 천도 고급지네요
핏도 살아나 올여름 시원하게 입어봅니다",Free
QcI5c2Ie,,24.08.10,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,부유방 커버 최고 걱정없이 구매하세요 여러분! 저는 어깨도 넓어서 괜찮을까 걱정했는데 생각보다 더 넓어보이진않고 시원하게 잘입고 있어요,FREE
