아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
vjSx0GgQ,,24.10.06,크림,화이트(1장 더 구매시 추가할인!),정사이즈예요,보통이에요,화면과 비슷해요,163,45,44,아이보리가 생각보다 완전 노랑흰색이에요 오트밀색 잘입어서 또주문한건데 미스였어요 항상 잘 입는 나시엥요 추천합미다,Free
cI9tW1xR,,24.07.20,블랙,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,165,48,55,어디가 앞뒤인지 구분이 잘 안되어서 여러번 뒤집어서 입어보긴해요 그래도 다른 나시보다는 무난하게 입을 수 있어서 좋아요,Free
GZYhUvqV,상위 15%,24.05.03,화이트,오트밀(1장 더 구매시 추가할인),작아요,별로예요,화면과 비슷해요,158,50,55,오트밀이랑 흰색 2개 구매했는데 흉통이 너무 작게 나왔네요 겨드랑이 쪽이 너무 딱 맞아서 꽉 조이는 느낌이라 못 입겠어요,Free
IN878Gnt,,24.04.17,오트밀,블랙(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,44,"탄탄해서 좋아요!
아이보리랑 검정 구매했고 둘 다 무난하게 입기 좋아요~",Free
FBGO5Yik,,24.04.13,크림,살구베이지(1장 더 구매시 -2000원 할인!),작아요,보통이에요,화면과 비슷해요,160,51,55,"힝.. 살쪄서 그런가 배가 넘 부각되고 겨드랑이도 ㅠㅠ
모델핏은 절대 안나는데 
다이어트 의지 활활 ..
겉에 무조건 뭐 입어서 배 가려야함 ㅠ 구러믄 이쁨 ㅠ",Free
H0l2OBZt,,24.04.09,블랙,오트밀(1장 더 구매시 추가할인),작아요,보통이에요,화면과 비슷해요,165,56,55,솔직히 좀 딱맞아서 불편하긴한데 입다보면 편해지겠죠? ㅋㅋ사이즈가 있으면 좋겠어요 ㅠㅠ 옆에 살은 확실히 잘 가려지는거 같아요,Free
dfjFmKbw,상위 25%,24.03.28,블랙,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,156,52,55,빠른배송으로 구매했습니다 무난하게 블랙만 샀어요,Free
C2izpUM3,상위 5%,24.03.23,크림,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,"배송도 빠르고 옷도 쫀쫀해서 너무 좋아요!!!
다른 색상으로도 시켜보려구요",Free
iwoqUMN0,,24.03.23,살구베이지,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,너무좋아요 ㅎㅎ 재질도 너무좋고 간절기에 딱인거 같아요!! 디자인도 이쁘고 여러가지로 다맘에 들어요,Free
bMmqE7cR,,24.02.25,크림,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,쫀쫀하고 너무 파이지 않아서 좋아요! 색감이 정말 크림빛이라 마음에들어오 ㅎㅎ,Free
6wPRXcKe,,23.08.25,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,166,48,44,좋아요 부유방을 확실하게 가려주네요 다음에도 여기에서 사려고요 다른 색으로!! 부유방 고민이신 분은 이거 사면 좋을 것 같아요~~,Free
7WYpnasj,,23.08.13,화이트,free,작아요,아주 만족해요,화면과 비슷해요,168,60,66,168인 저한테 조금 짧긴 한데 그래도 살 좀 빼면 괜찮을거 같은 느낌? 다른색상도 구매할 것 같아요! 꾸안꾸나 자켓 안에 입기 좋음,Free
엘라잉,,24.10.26,크림,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,160,43,44,"진짜 너무 잘 입구 있어요
그런데 조금 끼긴 한데
안에 색상이 너무 예뻐서
몇 장 더 사고 싶어요
역시 퍼빗 ㅠㅠㅠ다음에 다른 옷도 살게요",Free
J06CBlcM,,24.08.21,블랙,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,159,48,44,엄청 쫀쫀하고 엄청난 크롭이 아니여서 이너로 잘 입고다니고 있어요! 생각보다 짱짱해서 쭉 입고다니기 좋을 것 같아용!,Free
ishdN26Z,,24.07.08,오트밀,1장만 구매,작아요,보통이에요,화면과 비슷해요,165,58,66,처음엔 부유방을 가려주니까 마냥 좋다고 생각했는데 어느순간부터 입고 나가면 겨드랑이 쪽이 불편하고 나시 자체가 작은 편이다보니 안 맞는 옷을 입는 거 같아서 손이 안가더라구요 그래도 부유방 가려주는 나시찾고 계시면 하나쯤 구매해보셔도 좋겠어요,Free
HEgIaPtT,,24.07.05,블랙,오트밀(1장 더 구매시 추가할인),작아요,보통이에요,화면과 비슷해요,163,74,66,"제가 뚱뚱한 편이긴 한데 아래 빨간게 반바지인데 나시가 반바지보다 작아서 처음에 깜짝 놀랐어요.
입다보면 늘어날 것 같아서 잘 입겠습니다.",Free
L4DQoNlq,상위 25%,24.06.29,크림,1장만 구매,작아요,보통이에요,화면과 비슷해요,155,55,66,"길이가 너무 짧을까봐 걱정했는데 딱히 그렇진 않구요
상세페이지에 있는 것처럼 너무 노출이 심하거나 하진 않습니다
다만 살집이 있으신 보통 체격부터는 불편하실 수 있겠습니다",Free
ubea*****,상위 25%,24.06.23,살구베이지,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,168,57,55,이뻐요 아주 휘뚤마뚤 잘 입고 있습니다~~! 그치만 내구성은 좀 떨어져요 ㅠ 끈이 조금 약해서 조심히 입어야 한다늨 것 빼고는 좋아요,Free
R3zlP3Gz,상위 10%,24.06.13,블랙,1장만 구매,작아요,아주 만족해요,화면과 비슷해요,155,42,44,저한테 크지 않고 딱 맞았는데 제 체구에 맞으면 다른 분들한텐 작다고 느껴질 것 같아요! 부유방 커버는 가장 잘 되는 제품입니다 다만 여름에 입기엔 많이 더울 것 같아요,Free
2Y9Xy0HJ,,24.05.28,블랙,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,168,51,55,배송 정말 빨랐고 급히 필요했는데 잘 입었어요! 사이즈가 좀만 더여유잇음 좋겠지만.. 여러모로 잘 활용할듯해요,Free
RoORxsL0,상위 20%,24.05.20,블랙,1장만 구매,작아요,아주 만족해요,화면과 비슷해요,164,50,55,옷이 작아서 들어갈까했는데 신축성이 좋아서 딱 들어가네요! 저는 44-55사이이고 동생은 55-66정도 되는데 몸에 맞게 딱 늘어나서 잘 입규 있어요!,Free
a7ZoVgwJ,,24.05.03,크림,블랙(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,157,44,44,"급하게 필요해서 구매했는데 생각했던것보다 좋고 편해요~! 요즘엔 이 제품만 계속 손이 가더라구요ㅎㅎ
색깔별로 사길 잘했어요!!",Free
Gob9Vgjd,,24.04.16,크림,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"부유방 삭제핏? 모르겠어요
좀만 움직이면 겨드랑이쪽 천이 너무 올라와있어서 오히려 부유방을 꽉 끼면서 더 부각시켜줍니다",Free
PkSGpa6t,상위 30%,24.04.15,무드카키,크림(1장 더 구매시 -2000원 할인!),작아요,보통이에요,화면과 비슷해요,161,54,55,가슴밑둘레 80인 사람인데 너모 통이 작아서 핏이 별로예요...부유방 다 튀어나오는... 진짜 가녀린 사람만 입으세요,Free
ti8qOkOs,,24.04.03,화이트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,164,52,55,만족해여 굳숟 짵짱 체고체고 만족합니다 탄탄해여 근데 속옷을 어찌 래야랄 지 모르게씀 ㅠ 든데 말라야 이쁠 덧 같아여 쿠우 ㅜㅜㅜㅜ,Free
iKC1SDVU,,24.03.30,화이트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,옷 쫀쫀하고 다른 제품들보다 확실히 부유방 잡아주는것같아요 깔별로 소장하면 여기저기 유용할것 같아요!,Free
QR7pPemt,,23.11.20,소프 오트,크림(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,170,55,55,"이런 나시류는 휘뚜루마뚜루 입으려고 사는건데
생각보다 고퀄리티라 놀랐고요
색도 화면가 같아요 예쁩니다 깔별로 쟁여두고 싶은 템",Free
8xks7g1D,,23.10.27,소프 오트,블랙(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,"노출있는 원피스 안에 입을 이너 나시를 찾다가 발견했는데
완전 짱짱하고 좋아서
2갸로 번갈아 거의 매일 입었어요 ㅎㅎㅎ
2개사길 잘했어요 :)",Free
kbiUhRvi,,23.09.19,소프오트,free,정사이즈예요,보통이에요,화면과 비슷해요,173,58,55,딱 생각한 느낌대로 왔어요. 근데 제가 가슴이 조금 있는 편이라 생각보다는 길이가 짧아요! 참고하시면 좋을것 같아요. 부유방은 음..딱히 커버가 되는지는 모르겟어요,Free
6HmZbf6k,,23.08.31,소프 오트,블랙(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,170,54,55,딱 잡아줘서 어디에나 잘 어울리고 편하게 입고 다니는 것 같아요 가성비 너무 좋고 재질도 부드러운데 딱 잡아줘서 너무 만족합니다,Free
ksy0****,,24.07.10,화이트,1장만 구매,작아요,보통이에요,화면과 비슷해요,160,48,55,생각보다 되게작아여… 그대신 그만큼 상체를 잡아줍니다. 무난무난한 이너로 잘입을듯합니다. 질은 몇번 더 입어봐야지 알것같아요,Free
htkloXLV,상위 10%,24.07.05,베이비소라,1장만 구매,작아요,보통이에요,화면과 비슷해요,169,61,66,암홀이 너무 작게나왔어요 나는 말랐는데 부유방만 좀 신경쓰여요 하시는분만 입으세요 전 보통통에 가슴좀있는데 가슴 넘 끼이고 부유방도 팔몇번 움직이면 빠짐 암홀이 넘 불편해서 한두번 입고 말거같아요,Free
D1z5IPiI,,24.06.08,화이트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,164,63,66,"좀 끼이지만 부유방은 확실히.잡아주네요
근데 가슴둘레 크신분들은 사이즈 잘 보고 사셔야할것 같아요 늘어나긴 하지만 소화 안됩니당 ㅠ ㅋㅋㅋ",Free
TDjWss84,,24.04.23,크림,블랙(1장 더 구매시 추가할인!),작아요,보통이에요,화면보다 어두워요,155,52,55,생각보다 진짜진짜 작아요‘ㅠㅠㅠ 입다보면 늘어나겠지만 지금은 좀 많이 불편한 느낌이 나네요!! 확실히 가슴이 좀 있으시면 힘드실 것 같아요,Free
3UiAlmdH,,24.04.15,블랙,화이트(1장 더 구매시 추가할인!),작아요,보통이에요,화면과 비슷해요,160,46,44,생각보다 작은 느낌인데 어디나 잘 입을거닽아요! 색상도 두가지 샀는데 만족합니당 ㅎㅎ 글고 진짜 부유방 안보여서 만족해오,Free
Wm90QvIq,상위 15%,24.04.13,화이트,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,172,48,44,아직 입어보진 않았지만 쫀쫀한 느낌이 강해서 부유방이 잘 가려질거 같아요ㅎㅎ 나시입고 가디건이나 자켓 걸쳐입으면 이쁠득해요,Free
LqE28hQM,,24.04.12,크림,무드카키(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,짱짱한 그런 소재를 찾고있었는데 부유방쪽도 가려주고 겉옷이랑 편하게 입고 다니기 좋은 아이템 이여용!!,Free
CgGBhgDp,,24.04.08,블랙,1장만 구매,작아요,보통이에요,화면과 비슷해요,162,48,55,다른 리뷰들처럼 잘 늘어나고 짱짱해보이긴 하지만 상체 마른 편인데도 엄청 작고 짧네요.. 강아지 옷 같아요 배송 확정되기 전에 입어볼걸..🥲,Free
CgGBhgDp,,24.04.08,크림,화이트(1장 더 구매시 -2000원 할인!),작아요,별로예요,화면과 비슷해요,162,48,55,다른 리뷰들처럼 잘 늘어나고 짱짱해보이긴 하지만 상체 마른 편인데도 엄청 작고 짧네요.. 강아지 옷 같아요 배송 확정되기 전에 입어볼걸..🥲,Free
zdVnNQnn,,24.04.08,크림,블랙(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"생각보다 타이트한데 흉통이 좁은 편인데 딱 좋아요! 
이뻐요!! 몸라인이 보여서 좋아요",Free
kYOrvGE1,상위 15%,24.04.05,화이트,블랙(1장 더 구매시 -2000원 할인!),정사이즈예요,보통이에요,화면과 비슷해요,168,58,55,"가슴골은 안보이는데 부유방이 좀...보이네요
부유방 안보이게 올려입으면 겨드랑이에 닿아서 불편해요
그래도 밴딩이라 편하게 입을 수 있을 것 같아요",Free
1yWlm81B,,24.03.31,블랙,블랙(1장 더 구매시 -2000원 할인!),정사이즈예요,별로예요,화면과 비슷해요,,,,"부유방 가려준다고해서 샀는데 
그렇게 되는지 모르겠어요~ 
쫀쫀함은 있어요! 입으면 잘늘어나요! 
마르신분들 추천해요!",Free
DbpeoReM,,24.03.27,화이트,크림(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,"엄청 쫀쫀하고 딱 맞아서 진짜좋아요 
부유방 부각 하나도 없고 흘러내릴 걱정도 안대요
두개사길 잘한거같아요 잘 입고 다닐게요 ㅎㅎ",Free
sFi3XxIA,,24.03.22,무드카키,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,172,48,44,"회베이지 같은 색이에요 카키라고 해서 옷 매치 잘 될지
고민했었는데 만족스러워요",Free
Vo57VLZA,,24.03.19,오트밀,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,163,46,44,정사이즈에 상의 잘맞아서 너무 좋아요!!!! 일단 그 팔뚝옆살 가려주는게 최고!!,Free
g35yhXTZ,,24.02.27,크림,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,코디 그대로 입으려고 가디건 슬랙스 나시 모두 구매했습니다! 너무 만족스럽고 놀러가서 잘입겠습니다!! 세 제품 모두 만족스럽습니다!,Free
FvodADqA,,23.09.05,화이트,블랙(1장 더 구매시 -2000원 할인!),작아요,보통이에요,화면과 비슷해요,167,57,55,"별로임 어깨끈 계속 내려옴 
크롭같은 길이 내키 167, 몸무게 56-57
하나에 오천원 정도가 적당한 가격인듯",Free
rksp****,,24.11.13,크림,블랙(1장 더 구매시 추가할인!),작아요,보통이에요,화면과 비슷해요,162,58,55,생각보다 짧아서 안에 받쳐서 입을때 꼐속 내려줘야해요 옷을 부유방 가려주는건 모르겠고 앞뒤 똑같아서 입를때 대충입어도 돠여,Free
JD8EJXfj,,24.09.14,화이트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,157,49,44,옷만 보면 너무 작아서 당황스러운데 입으면 몸에 딱 붙어요 불편하진 않아요 그리고 끈이 바깥쪽에 있어서 나시만 입으면 이상해요.. 무조건 겉옷 입어야 돼요,Free
jrbAsW6t,상위 30%,24.07.11,블랙,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,160,53,44,"짱짱해서 조금 답답하기도하지만, 이뻐요
배송도 빨라서 좋아요",Free
04rbuENE,,24.06.22,화이트,오트밀(1장 더 구매시 추가할인),작아요,보통이에요,화면과 비슷해요,165,54,55,밝은색은 안쪽이 비쳐요. 스킨색 속옷입고 입어야할듯 싶네요. 퀄리티는 무난합니다!,Free
heejus26,,24.06.06,화이트,블랙(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,166,48,44,쫀쫀해서 여름철 기본템으로 입기가 좋아요!!,Free
4yYiYmc1,,24.05.25,크림,1장만 구매,작아요,보통이에요,화면과 비슷해요,156,46,44,"제가 어깨랑 등살이 많아서 그런지 색감은
진짜 너무너무 이쁜데ㅠ 조금 작아욧ㅠ
제가 살빼고입으면 너무 이쁠것 같아요",Free
6l40LOYl,,24.05.02,오트밀,크림(1장 더 구매시 추가할인!),작아요,아주 만족해요,화면과 비슷해요,161,59,66,"색도 예쁘구 조아용
근데 어깨끈은 늘어나는 소재가 아니라서 좀 답답해요 ㅠ",Free
eNkXXavS,상위 10%,24.04.25,블랙,살구베이지(1장 더 구매시 추가할인),작아요,보통이에요,화면과 비슷해요,173,58,55,"자켓안에 입기 좋을 것 같아서 샀어요!!
작다는 평이 많아서 걱정했지만 어차피 이너로 입으려고 산거라 저는 괜찮아요 ㅎㅎ .",Free
eNkXXavS,상위 10%,24.04.25,크림,화이트(1장 더 구매시 추가할인!),작아요,보통이에요,화면과 비슷해요,173,58,55,"자켓안에 입기 좋을 것 같아서 샀어요!!
작다는 평이 많아서 걱정했지만 어차피 이너로 입으려고 산거라 저는 괜찮아요 ㅎㅎ",Free
