아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
쿵쿵치판다,상위 10%,23.07.12,블랙,FREE(44-77),정사이즈예요,아주 만족해요,,152,47,55,27년 인생에 튜브탑은 처음이였는데 생각보다 잘 맞고 흘러내리지않아서 좋았어요!! 원피스랑 입었는데 만족 대만족! 짱 편해요!❤️❤️,Free
NjOPCj5z,,23.07.11,화이트,FREE(44-77),정사이즈예요,아주 만족해요,,150,46,44,작년에 구매하고 또 구매했어용 ~~ 여름마다 편하게 입디 넘 좋아용 ㅋㅋㅋ진짜 편하구 생각만큼 잘 흘러내리지도 않아요!!,Free
RxIcWHUD,상위 25%,23.06.27,블랙,FREE(44-77),생각보다 커요,아주 만족해요,,159,46,55,반다나 스타일링하려고 구매했눈데 생각보다 둘레가 커서 정말 마르신 분들은 저 처럼 좀 흘러내릴 수도 있을 것 같아요. 그래도 정말 편하고 잘 착용했습니다!,Free
YSrlD8WS,,23.06.17,화이트,FREE(44-77),작아요,보통이에요,,168,53,55,살짝 타이트한 느낌인데도 장시간 착용하면 약간 내려가는 느낌이 있지만 그동안 실패했던튜브탑보다는 나아서 잘 착용할 예정이에오ㅓ요,Free
W80LArkT,상위 1%,23.05.15,베이지,FREE(44-77),정사이즈예요,아주 만족해요,,165,56,55,"만삭인데도 이쁘게 잘맞네요!!가슴이 많이
나오지않아서 그런거 같습니다~~",Free
W80LArkT,상위 1%,23.05.15,화이트,FREE(44-77),정사이즈예요,아주 만족해요,,165,56,55,"만삭인데도 이쁘게 잘맞네요!!가슴이 많이
나오지않아서 그런거 같습니다~~",Free
9DFgfoxb,,23.03.31,화이트,FREE(44-77),정사이즈예요,보통이에요,,,,,시스루 입을때 받쳐입기 딱 좋아요! 잘 흘러내리지도 않고 잘 받쳐줘요~ 기본템으로 강추해용,Free
4vfLcK8L,상위 5%,23.03.03,블랙,FREE(44-77),정사이즈예요,보통이에요,,170,55,66,금액 저렴하고 무료배송이라 한철 정도 입을만 한거같아요!! 저는 흘러내리진 않았어용,Free
iLc77WsI,,22.12.30,화이트,FREE(44-77),정사이즈예요,보통이에요,,160,52,55,"끈없는 브라탑 처음 사보는데 나름 나쁘진않은 것 같아요
지금은 겨울이지만 재질도 시원하게 입을 수 있을 것 같습니당ㅇ 근데 몇번 입으면 늘어나서 못입을 것 같은 느낌이 드네용",Free
tU634MQG,,22.11.16,화이트,FREE(44-77),정사이즈예요,아주 만족해요,,155,55,55,졸업작품에 급히 필요해서 구매했는데 배송도 바로 다음날 오고 편하고 쫀쫀해서 맘에 들었습니다 !!,Free
6wlZlLDL,,22.10.25,블랙,FREE(44-77),정사이즈예요,아주 만족해요,,158,49,44,"리뷰에 써져있던 찌툭튀는 없는거같아요 뽕을 바꾸셨나? 쫀쫀하고 좋은거같아요

+겁나 내려감 그냥 개내려감 이거 어케입고 나가야될까요 75b인데 그냥 내려가는데? 흉통 좀 작은편이에요",Free
gskLbjyg,,22.10.14,화이트,FREE(44-77),정사이즈예요,별로예요,,160,62,66,가격이 저렴했지만ㅜㅜ 생각보다 너무 별로 였던거 같아요ㅜㅜ 흘러 내릴까 같아요ㅜㅜ 실리콘 처리가 안되어 잇네요,Free
owsOOzNc,,22.08.07,화이트,FREE(44-77),정사이즈예요,보통이에요,,162,46,55,"촉감은 괜찮고 리뷰대로 뽕이 좀 이상하긴 하네요, 다른 걸로 바꿔서 착용하려구요 .",Free
YCdNntmu,,22.08.04,화이트,FREE(44-77),정사이즈예요,보통이에요,,163,50,55,"간단하게 입을 수 있는 평범한 탑이에요
캡 모양이 그냥 동그란 모양이고 겉에서 비쳐서 안예쁘긴해요 ...",Free
ao0klXhh,,22.07.31,블랙,FREE(44-77),정사이즈예요,별로예요,,,,,"몇번 입으면 더이상 못입을것 같아요... 이 가격에 크게 기대는 안했지만 패드도 윤곽 별로고, 소재도 땀흡수 안돼요",Free
6tRDHUaT,,22.07.08,베이지,FREE(44-77),정사이즈예요,보통이에요,,158,55,55,"이거 넘 좋아용 짱짱해서 내려가지도 않고 굿이에요 !!
후기에 내장패드 별로라고해서 저도 그냥 빼고 착용했더니 더 괜찮은거같아여",Free
hKO1gm4F,,22.06.28,화이트,FREE(44-77),작아요,보통이에요,,162,67,77,후기에서 다들 입을때 불편하다 하시는데 정말 불편합니다 큰맘먹고 입어야해요 물론 그만큼 안흘러내리고 잘잡아줘서 좋습니다-!,Free
lL6DMUz2,,22.05.31,블랙,FREE(44-77),정사이즈예요,보통이에요,,155,48,99 이상,"ㅠㅠ패드 못쓸것 같아서 다른걸로 교체했습니다
함몰된 것 같아용.. 급해서 그냥 쓰랴구여ㅠㅠ
그래도 착용감은 좋아요!! 따가운것도없습니당",Free
wKpgDdWQ,,21.08.08,화이트,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,173,60,66,진짜 짱짱해서 내려갈 일은 절대 없을 것 같아요 안에 들어있는 캡은 불편해서 빼고 입는게 좋을 것 같아요ㅜ,Free
나노니,상위 20%,21.07.25,베이지,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,162,51,55,끈 나시 옷을 입을 때 안에 입기 위해 구매했고 배송도 빠르고 아주 예쁘고 마음에 들고 편해요ㅎㅎㅎ,Free
1wBtBNHH,상위 20%,21.07.23,화이트,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,161,49,55,가격대비 시원한 소재로 되어있고 많이 흘러내리지 않아요. 좋아요 근데 탑 안의 뽕이 좀 별로에요.,Free
Gz6i3yd2,,21.07.01,베이지,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,164,51,55,부드러운 재질이라 좋고 고정력도 나름 괜찮은거같아요! 저렴하게 잘 샀습니당ㅎㅎ,Free
WeT9LSSr,,21.06.30,블랙,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,164,54,55,"배송도 빠르고 소재도 부들부들해서 좋았어요
가성비 좋은 듯 해요",Free
7hMNjk1G,,21.05.29,블랙,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,165,48,44,튜브탑 항상 사면 큰 경우가 많았는데 딱 잡아주고 좋아욤 가격에 비해 좋습니당 그리구 여름용이라 시원해서 조아여,Free
먀옹먀,상위 15%,21.04.27,화이트,FREE(44-77),정사이즈예요,별로예요,화면과 비슷해요,153,43,44,"패드쪽이 많이 구겨져서 와서 입었을 때 패드가 접혀 구겨진 자국이 있어서 가슴이 구겨진것처럼 보여요
그리고 꼭지부분이 드러나요ㅜㅜ 민망하네요,,,",Free
TAl0W1v4,,20.09.14,화이트,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,155,50,55,다좋은데 조금 급하게움직이거나하면 내려가더라고요 어느 튜브탑이나 그렇깅한데 그거먼 제외하면 촉감도 부드럽고 화면처럼 색깔도 하얘요!,Free
O0PJmrIJ,상위 25%,24.08.26,화이트,FREE(44-77),작아요,보통이에요,화면과 비슷해요,163,72,66,일단 77인 저한테는 좀 끼긴해요 못입을 정도는 아니구요 입으면 패드 모양이 이상하긴해요 가슴큰 분들은 못입을실거 같아요,Free
8A5GOAW0,,24.08.24,화이트,FREE(44-77),작아요,보통이에요,화면과 비슷해요,162,59,66,흰색이라 안에 캡이 비쳐서 단독으로 입긴 그렇지만 여름 나시나 원피스안에 입기좋아용,Free
w19KhkxI,,24.05.21,블랙,FREE(44-77),정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,시원한 소재여서 좋아요 캡이 울퉁불퉁 하긴하지만 단독으로 안입을꺼면 괜찮을듯 합니다!,Free
5vqe2fTr,,24.02.25,화이트,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,171,61,66,"원단 짱짱하고 맘에들어요!
멜빵 안에 입으려구 구매햇어여",Free
팡요정,,23.12.21,화이트,FREE(44-77),작아요,보통이에요,화면과 비슷해요,164,57,55,"66까진 무난하게 입을 수 있는 사이즈입니다
재질 얇고 잘 안 내려가서 좋아요",Free
2czIpvjr,,23.11.24,블랙,FREE(44-77),정사이즈예요,아주 만족해요,화면과 비슷해요,165,58,55,튜브탑 사진은 없지만 오프숄더 입을 때 잘 입었다는 차원에서 …첨부합니다 첨엔 넘 작길래 아니 이걸 어케 입어 했는데 입으니까 들어가구 안 불편했어요 흘러내리는 겋도 없어영,Free
Moq6UxTC,,23.09.15,화이트,FREE(44-77),정사이즈예요,보통이에요,,165,55,55,생각보다 잘 잡아줘요! 그렇다고 막 쫀쫀한 건 아니지만 캡도 크고 급할 때 쓰디 좋아요~,Free
TOj7ZwM2,,23.09.04,화이트,FREE(44-77),정사이즈예요,아주 만족해요,,160,53,55,희색 쉬폰 원피스 안에 입었는데 너므 찰떡쿵으로 잘맞고 위아래 고무 밴딩? 이 있어서 잘 잡아줘요!,Free
4oibgFOH,,23.08.28,화이트,FREE(44-77),정사이즈예요,보통이에요,,153,48,44,딱잡아쥬는 느낌은 아니지만 그렇다고 흘러내리지도 않아요 천 촉감이 좋습니다,Free
OtM80dKv,,23.08.24,화이트,FREE(44-77),정사이즈예요,보통이에요,,173,60,66,놀러가서 아오자이에 같이 입으랴고 가져갓능데 고정력이 엄청 좋거나 하진않아여 다니다보면 완전히 흘러내리진않지만 한두번씩 올랴줘야하는정도구 구냥 무난하게 입기 좋았숩니다,Free
kglygpWA,,23.08.11,화이트,FREE(44-77),정사이즈예요,보통이에요,,156,46,55,아직 입어보진 않았는데 잘 맞겠죠?ㅎㅎㅎ 원피스 안에 입으려고 샀어용 곧 신행 가는데 그때듀 입을일이 있을거 같아서 두루두루 잘 입어질거 같아욧,Free
67Sj1epX,,23.08.08,화이트,FREE(44-77),생각보다 커요,보통이에요,,170,56,55,"백리스 원피스 안에 입었어요!
살집은 없는편인데 쫌 흘러내려요...
가슴이 없어서 흐르는걸까요....?
저는 안에 브라입고 착용했어요!",Free
daye****,상위 20%,23.08.06,화이트,FREE(44-77),정사이즈예요,보통이에요,,158,45,44,"처음에 입어보고는 생각보다 쫀쫀하지않고
캡이 따로노는 느낌이라 ,,안입겠다 생각했는데
한번 사두니까 이너로 입을수있는일이 생각보다 많네요 !!! 완전 잘입고있어용 ㅎ",Free
AqwXK3lo,상위 20%,23.08.05,화이트,FREE(44-77),정사이즈예요,보통이에요,,156,52,55,저렴한 가격에 너무 잘 샀어요~~ 배송이 빨라서 좋아요,Free
ajz9IfqA,상위 15%,23.08.02,블랙,FREE(44-77),정사이즈예요,보통이에요,,158,64,66,"처음으로 튜브탑을 사봤는데 가격만한 퀄이구요 나쁘지않아요! 66반인데도 잘맞아요 다만 입고 나서 패드 정리를 잘
해주어야 할거같아요 우글우글하기도 해서!",Free
QnJKFoR9,,23.07.29,블랙,FREE(44-77),정사이즈예요,보통이에요,,155,51,55,일단 심리스 소재라 가볍고 답답하지 않아요 시원하기도 하구요,Free
5i6eKWfx,,23.07.25,블랙,FREE(44-77),정사이즈예요,보통이에요,,170,65,66,나시에 입으려고 급하게 산 것치고는 퀄리티도 괜찮고 편했어요 다만 확실히 시간이 지나면 살짝 흘러내리는게 있어요 그것만 감수하면 좋습니다,Free
UkFDiHXX,상위 10%,23.07.18,화이트,FREE(44-77),작아요,보통이에요,,163,60,55,입을 때 살짝 힘들고 가슴이 조금 눌리는 거 같긴하지만 땀도 잘 안차고 끈이 없으니 어깨도 편해서 개인적으로는 만족스럽습니다,Free
vS6hVrmO,,23.07.15,화이트,FREE(44-77),정사이즈예요,보통이에요,,164,57,55,생각보다 되게 짱짱해서 잘 안내려갈것같아요! 착용감도 편하고 거슬리는부분없이좋아요,Free
uajEzsSh,,23.07.09,베이지,FREE(44-77),정사이즈예요,아주 만족해요,,160,47,55,"진짜 싼데..배송도 하루만에 왔고
급하게 오프숄더에 입으려고 산건데 너무 만족해요
짱짱하게 잘 잡아주고 12시간 정도 밖에 있었는데 한 번도 안 흘러내렸습니다",Free
링루링,,23.06.21,화이트,FREE(44-77),정사이즈예요,보통이에요,,166,66,77,입어보진 않았지만 쨍쨍해보이네요ㅋㅋ 뽕이 있어서 인위적인 것 보단 캡만 있는 게 나을 것 같아서 주문해봤어요~ 색상도 흰색이라 좋아요ㅋㅋ,Free
aIx7lAeH,,23.06.13,블랙,FREE(44-77),정사이즈예요,보통이에요,,161,52,55,입고 나가보지는 않았지만 꽤 잘 잡아주는 거 같아요 ! 근데 캡모양이 너무 동글하다 해야되나 그래서 다른 걸로 바꾸는 게 나을 거 같아요,Free
lWi7WDpd,,23.05.04,화이트,FREE(44-77),정사이즈예요,보통이에요,,,,,"진짜 개별로... 착용하고 나서 보면 가슴모양 진짜 이상해보임.
그리고 몇 분 지나면 내려가있음... 가슴모양에 집착하는 사람도 아닌데 이건 진짜 좀 웃김.",Free
SDsDtaCH,,23.05.04,화이트,FREE(44-77),정사이즈예요,아주 만족해요,,160,52,66,여름에 오픈숄더 입을때 편하게 어깨라인 잘보이고 끈끈한거 같아요 좋아요,Free
Hh9a9Klh,,23.04.17,화이트,FREE(44-77),생각보다 커요,별로예요,,159,45,44,"구입하고 입었는데 계속 내려가요..
진짜 젖쪽 아래처럼 내려가요.. 수시류 올려야합니다
당황 그 잡채.. 제가 흉통이 작은 편도 아닙니드",Free
LjraN4VC,,23.03.04,화이트,FREE(44-77),정사이즈예요,아주 만족해요,,155,45,44,진짜 뛰어도 안내려갈 것 같어영 잘 잡아줘서 잡 입을 수 있을거 같네욤. 조금 저에게는 꽉 끼기는 하는데 못 입을 정도는 아니여서 입으려구요,Free
dZ4sBPVo,,23.03.01,화이트,FREE(44-77),정사이즈예요,보통이에요,,159,49,66,"제질이 좀 얇아서 퀄리티가 좋은거같진않네요
한번입으면 못입늘거같아여",Free
nKwTRKjV,,22.10.03,화이트,FREE(44-77),정사이즈예요,아주 만족해요,,158,47,44,태국 여행하는 내내 민소매 입으면서 잘 착용했어요! 그냥 가볍게 입기 좋네용,Free
srqucId9,,22.08.24,화이트,FREE(44-77),정사이즈예요,보통이에요,,158,45,44,포장을 바로 뜯었을 때 속눈썹 같은 게 달라 붙어있었어요ㅠㅠ 가운데 약간의 얼룩? 같은 것도 있었고ㅠㅠㅠㅠ 그 부분에서 가장 아쉬웠고... 그리고 후기대로 정말 잘 내려가요!,Free
FMGwIkC7,상위 25%,22.08.17,블랙,FREE(44-77),정사이즈예요,보통이에요,,169,53,66,심리스인건 너무 좋아요 근데 후기에 다들 패드모양 이상하다고 한게 뭔지 알고 같아여…ㅠㅠ 아직 입고 나가보진 않앗는데 땀 나면 안내려갈거 같기도 하고.. 몰겟네여ㅠㅠ,Free
wpbnXbHb,,22.08.16,화이트,FREE(44-77),정사이즈예요,보통이에요,,157,47,55,"안에 받쳐입기 좋아서 두가지 색상 모두 구매햇어요
브라 캡 두꺼워서 좀 아쉬움",Free
wpbnXbHb,,22.08.16,블랙,FREE(44-77),정사이즈예요,보통이에요,,157,47,55,"안에 받쳐입기 좋아서 두가지 색상 모두 구매햇어요
브라 캡 두꺼워서 좀 아쉬움",Free
KCbZLbUK,,22.08.11,블랙,FREE(44-77),정사이즈예요,보통이에요,,162,50,55,배송 조금 걸리긴랫는데 막상 받아보니까 시원한재질이여서만족해요,Free
ibPWwKZx,,22.08.06,화이트,FREE(44-77),생각보다 커요,보통이에요,,160,48,55,착용했을 때 딱 잡아준다기 보다는 흘러내릴 것 같은 느낌이긴한데 이 가격에 이 정도면 만족합니다,Free
OZujQPpN,,22.08.03,블랙,FREE(44-77),정사이즈예요,아주 만족해요,,168,58,66,"옆통이 큰 홀터넥에입으려고샀어요 근데 유용하게잘입을듯해요
바스트 80d정도인데 딱맞네요 만족합니다",Free
uPXnVHv7,상위 15%,22.07.20,화이트,FREE(44-77),정사이즈예요,아주 만족해요,,153,53,66,"가슴이 있는편이라 속옷 살 때 많이 따지는데
C85인데 작지 않고 편하네요!
컵은 조금 작은 것 같지만 그래도 편해서 좋아요
원피스 이너에 입었어요 ㅎㅎ",Free
99bhh4f2,상위 25%,22.07.18,블랙,FREE(44-77),정사이즈예요,보통이에요,,161,52,55,흘러내리는것도 없고 짱짱해요! 심리스재질이라 보들보들,Free
zEfIURJH,,22.06.28,화이트,FREE(44-77),정사이즈예요,별로예요,,,,,뽕이 별로고 오염된 부분이 있었지만 짱짱해서 좋아요,Free
5IoE0mry,상위 30%,22.06.25,화이트,FREE(44-77),정사이즈예요,보통이에요,,,,,"아 패드가 이상하다는 말이 보자마자 알겠어요 ㅋㅋ .. 입으면 꼭지가 더 도드라보이구 ,, 단독으론 절대 못입고 안에 입으려고 샀으니까요 ,, 싸니까 한철 입기 딱일거 가타요",Free
zcVBz3UJ,,22.06.21,블랙,FREE(44-77),정사이즈예요,아주 만족해요,,163,47,55,부드럽고 촉감이 좋네요. 빠르게 받았어요.,Free
KkqMkAmO,,22.06.18,블랙,FREE(44-77),생각보다 커요,보통이에요,,166,53,55,가슴밑둘레가 원래 얇은편이긴합니다 (75c) 근데... 알바하다가 가슴밑에까지 흘러내렸어요...꽉 감싸는 느낌이 아니라 팔을 움직일때마다 계속 내려가고 ....그래요....,Free
IsGfE0Jv,,21.09.25,블랙,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,164,56,55,편하고 티안남 안에 패드는 몇번빨면 구겨질듯,Free
