아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
0e9mldgy,,24.08.01,[TT242] 슬론 골지 나시_카키,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,64,33 이하,부유방을 확실히 잘 가려줘요!!! 추천 받아서 샀는데 말 그대로 정말 쫀쫀하고 좋습니다 ㅎㅎ 너무 헐렁하지도 꽉 쪼이지도 않아요~,Free
WmLATiaF,상위 15%,24.07.29,[TT242] 슬론 골지 나시_단가라,,정사이즈예요,보통이에요,화면과 비슷해요,155,38,33 이하,살짝 덥지만 핏 이쁘고 색감도 마음에 들어요 단가라는 니트 재질이라 면재질이 훨씬 시원할듯 해서 다음번에는 면으로된 나시 티셔츠,Free
8nuydQIa,상위 10%,24.07.28,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,보통이에요,화면과 비슷해요,154,47,55,"저번에 갈색 샀는데 만족스러워서 블랙도 사봤어요~
굉장히 쫀쫀하고 길이도 딱 적당해요! 가격 대비 만족입니다ㅎㅎㅎ",Free
pO2U5kwN,,24.07.26,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,보통이에요,화면보다 밝아요,158,59,55,"아이보린데 생각보다 에이포 색이에요 근데
핏은 예쁘고 잘 늘어나서 편하게 입기 좋아요!
스킨색입었는데 살짝 비칩니다",Free
37fTu0ei,상위 5%,24.07.21,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,160,45,55,적당히 얇고 신축성 좋아서 편하게 입기 좋아요. 너무 어둡지 않은 회색이라 코디하기도 좋아요. 속옷이 안 비치니까 편하네요.,Free
C5KC48bV,,24.07.16,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,55,"먼저 시켰던 나시가 너무 늦어질거같아서 급하게 시킨거였는데 너무 좋앗습니다,,, 오히려 먼저 시킨 나시보다 더 편하고 잘입었어요 정말 오히려 좋아였던,,👍 많이 파이지도 않았거 살짝 답갑해 보일순있는데 유교걸인 저에게 부담없이 입을수있는 나시입니다 다른색도 구매할게요!!!",Free
lL8UKUP5,상위 15%,24.07.03,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,57,55,엄청나 상비인데 이너로 예쁘게 입고 있어요 부유방도 잘 숨겨주고 길어서 배를 흐물흐물하게 접어주면 배 나온 거 모를 듯 해요 너무 추천합니다,Free
9DuQf20L,,24.06.13,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,44,평소에 나시만 입고 가디건 같은거 입긴 좀 그래서 나시 같지 않은걸 찾고 있었던 차에 구매하게 되었어요 가슴을 다 덮는 나시라 신경쓸게 없어서 편하게 입기 좋아요 쫀쫀하고 생각보다 너무 괜찮았어요 👍🏻👍🏻,Free
2I7N2Yrt,상위 20%,24.06.02,[TT242] 슬론 골지 나시_연그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,44,아주아주 너무 맘에 들어요🩵🩵 진짜 부유방 잘 가려주고 짱짱해서 데일로 입기 너무 좋을것 같아요✨🩵🩵 색상도 회색계열로 구매하고싶었는데 완전 짱한 회색은 좀 그래서 이 색 구매했는데 진짜 너무 이뿝니다🩷,Free
Ct4et0wd,,24.05.10,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,별로예요,화면과 비슷해요,161,46,44,"-수정합니다^^ 검수 어떻게 하는건지 어제사서 도착해서 입고 오능 처음 밖에 나와보니까 박음질 되다 말았음 ㅋㅋㅋㅋ애초에 불량을 보내놓고 뭘 어쩌잔건지 모르겠네요
문의남기니까 만족주지못해 죄송합니다 이런 답변만 달리고 ㅋㅋㅋ물건 검수 똑바로하세요",Free
slOS1j3e,상위 20%,24.04.14,[TT242] 슬론 골지 나시_카키,,작아요,보통이에요,화면과 비슷해요,171,60,55,"다이어트 자극 나시 하하하하
부유방 가려주면 어깨 넓은게 좀 가려질까 했는데
떡대는 그대로네요 껄껄...🥲
겨드랑이가 좀 껴요....",Free
I5o5bBfG,,24.03.05,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"신장 169-170
겨드랑쓰가 살짝 끼지만••
입고 있음 딱히 신경쓰이진 않습니다(입엇을 땐 느껴짐)
반소매 기준 어깨33-34는 비좁다고 느껴지는데
민소매는 어느정도가 비좁다. 라는 걸 잘모르겠어서 그냥 나쁘지 않은것 같습니다
두께는 얇은 편이라 여름에 굿굿!!일듯",Free
KTpRx7mR,,23.10.28,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,63,66,"제가 부유방이 진짜 엄청난 사람으로써,, 이것은 혁명입니다.. 제가 겨살이 많아서 그 부분은 조금 아쉽지만 그래도 엄청나게 커버를 잘 해주는거 같아요. 재질도 나쁘지 않고 안에 이너로 입기에도 좋을거 같습니다. 하지만 약간 겨드랑이 부분이 낀다는 느낌이 있어 살짝 불편해요. 열심히 다이어트 하겠습니다😅",Free
ksmtC8Mo,,23.10.13,단가라,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,64,66,"필리핀 여행가느라 급하게 주문했는데
맘에들어요ㅎㅎ
부유방도 딱 커버해주는 느낌??ㅎㅎ
근데 건조기에는 돌리면 안 될 것 같애요ㅜㅜ
실수로 돌려서 트리트먼트에 담궈놓음,,ㅎㅎ
쫀쫀한 타입이구 두께감도 쪼오오오끔? 있어용",Free
Usb4cS8g,,23.09.29,멜란지,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,44,이 가격에 옷 사고 진짜 괜찮다 생각한거 처음인 것 같아요! 부유방 아예 쏙 가려주는 건 아니지만 손으로 한번씩 이렇게.. 땡겨서 신경써주면 충분히 가려지고요! 가디건이나 셔츠 안에 이너로 입기 좋아요! 더 싼거 다른거 사지 마시고 꼭 요 제품 사세요..!!!,Free
wFcd3q2T,상위 15%,23.09.27,연그레이,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,진짜진짜 예쁘고 재질도 괜찮아서 잘 입었거든요? 근데 어느 날 벗는데 우두둑 하더니 끈 실밥 다 터져버리고 다시는 못입게 되어버렸어요.. 괜찮아요.. 전 내년 여름에 재구매할거에요..,Free
eUgr5GdD,,23.09.08,연그레이,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,54,44,"퀄리티 전체적으로 생각보다 좋아요
다만.... 다만 진짜 생각보다 엄청나게 유교걸이되어버립니다..
부유방은 가리되 목은 그냥 쇄골 조금 보이는 라운드 티 정도..라고 생각했는데
오 쇄골까지 덮어버립니다. 안답답해보이려면 아래로 죽. 잡아댕기고 입어요.
그외 퍼펙트",Free
wBmsEkqY,,23.09.02,연그레이,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,53,55,"부유방 부자인데 진짜 이거 부유방커버템 인정이에여;;; 부유방 나시 안으로 쏙 사라짐 ㅜ 
이거 여름에 알걸 여름 다 끝나가는 지금 발견해서 뒤늦게 나시입고 다녀요 ㅎ 개강추",Free
E77lfHaY,,23.08.11,멜란지,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,일단 직진이라 엄청 빨리 받았어요 마른편인데도 겨드랑이살이 많아서 민소매 입을때마다 신경쓰여서 사봤는데 커버가 잘되네요ㅋㅋ 근데 배에 힘주고 다녀야합니다 입다보면 좀 편하게 늘어날것같긴한데 첨 입었을땐 매우 쫀쪽하네용ㅎ,Free
IDK3GYeC,,23.08.09,연베이지,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,175,63,55,부유방 가려준다는 나시 여러개 입어봤지만 다 만족스럽지 않았는데 이건 부유방 완전히 커버해줘요!! 제 키에 기장도 적당해서 요즘 제일 많이 입고 다닙니다 ㅎㅎ 가격도 괜찮아서 다른 색으로도 더 사려구요!!,Free
qXhJ2NSU,,23.08.07,연그레이,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,59,66,부유방 가려주고 어깨끈 넓은 나시를 찾다가 발견하고 주문했는데 완전 만족이에요! 겨드랑이부분이 조금 낀다는 리뷰들을 봤는데 살짝 그런느낌이 있긴하지만 노출도 적고 길이도 딱 적당해서 전반적으로 만족합니다!!,Free
qXhJ2NSU,,23.08.07,아이보리,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,59,66,부유방 가려주고 어깨끈 넓은 나시를 찾다가 발견하고 주문했는데 완전 만족이에요! 겨드랑이부분이 조금 낀다는 리뷰들을 봤는데 살짝 그런느낌이 있긴하지만 노출도 적고 길이도 딱 적당해서 전반적으로 만족합니다!!,Free
EAeh9ZSj,,24.10.01,[TT242] 슬론 골지 나시_연그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,"너무 편하고 색상도 흔치 안아서 매우 맘에 들어요 :) 
흰반바지, 검정바지, 슬랙스, 치마 모두 잘울려요
동남아가야해서 삿는데 당장 올해는 한국서 만이 안입겟지만 내년에 깔별로 사야겟구요",Free
Hy3R96hh,상위 5%,24.09.24,[TT242] 슬론 골지 나시_연그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,46,55,입어보니 부유방 완전 잘 가려주고 쫀쫀하게 좋아요 휘뚜루마뚜루 입고 싶어서 구매했는데 색상이 너어무 이뿌네요 흔하지 않은 색상이에요!!,Free
TWbtfn3h,상위 25%,24.09.19,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,61,66,"얇아서 다 비치기 때문에 속옷색 조심하셔야 될 거 같아요 근데 부유방 다 잡아줘서 완전 굿👍
속옷색만 조심하면 될 듯 어깨끈도 두꺼워서 브라끈도 안 보여서 진짜 좋아요!",Free
24e1iqBF,상위 15%,24.09.17,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,"쫀쫀하게 입을 이너나시 찾고있었는데 딱 좋아요! 넥라인 노출이 심하지 않으면서 답답해보이지 않을 정도로 파여있고, 쫀쫀해서 이너로 입었을때 걸친 옷이 붕 뜨지않아서 좋어요!",Free
ZMyN4Wys,,24.09.13,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,엄청 쫀쫀하고 이너로 잘 입고있습니다 ㅎㅎ 요즘 같은 날씨에 셔츠 하나 걸치고 그 안에 입으면 딱이더라구요!! 그리고 진자 쨍한 화이트라 너무 좋아요,Free
iU5c7Qdw,상위 25%,24.09.11,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,159,49,55,"누드색 브라입어도 비침은 어쩔수 없어요,, 근데 진짜 피부톤 착붙인 심리스랑 입으면 티안납니다! 오늘도 입었어요~ 위에 남방걸쳐주면 얼마나 편하게용",Free
두철,,24.09.08,[TT242] 슬론 골지 나시_브라운,,정사이즈예요,보통이에요,화면과 비슷해요,162,44,55,운동할 때도 입어요!! 급하게 샀는데 싸게 잘 산거 같아요옹 다른 곳보다 가격이 저렴한 거에 비해 싼 티도 안나요!! 내년 여름에 재구매각입니당,Free
fuMiGU7J,,24.09.05,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,보통이에요,화면과 비슷해요,164,58,55,검정색 흰색 두개샀는데 검정색은 하루 입고 잃어버려서 사진은 없습니다.. 흰색옷은 입고 한 번 세탁한건데 저렇습니다. 길이감은 생각보다 짧아요! 참고하세여,Free
KUyUTyld,상위 20%,24.09.05,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,150,45,55,끈 부분이 두꺼운 이너탑 찾고 있었는데 진짜 잘 산 것 같아요~ 잘 늘어나구 짱짱하구 팔뚝 찌끔 얇아보여서 넘 좋네용 ㅎㅎ 잘 입을게용~,Free
냥냥짱아,상위 10%,24.09.03,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,47,44,"쫀쫀하고 생각보다 질이 좋아요
처음 입었을 땐 목부분이 답답해보이나 싶었는데 입고 다니니 노출 신경쓸 일 없어 편하네요
다른 생각도 구매할 의사가 있어요",Free
06XdCQ2v,상위 20%,24.09.03,[TT242] 슬론 골지 나시_단가라,,정사이즈예요,보통이에요,화면과 비슷해요,,,,쫀쫀하니 잘입을 것 같아여!!!기장도 적당한게 딱이네요~ 나시 여러개 샀는데 모두 다 마음에 들어서 만족하고 좋아용^-^,Free
kZyJoEHP,상위 10%,24.08.30,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,보통이에요,화면과 비슷해요,162,54,66,"파인 나시를 싫어하는데 
가슴 골 안보이는 올라오는 나시이구요 
부유방 커버 돼서 편안하게 
입기 좋을 것 같습니다 ^^ 
흰색 더 구매하러 들어왔어요",Free
MFuVNKaW,,24.08.29,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,55,부유방 싹 가려줘요! 길이도 길어서 부담스럽지 않고 편하게 입을 수 있을 것 같아요 유교걸이라 나시 처음 도전해봤는데 만족스러워요🫶🏻 다른 색상도 구매하려구요!,Free
TuBqiAwC,상위 20%,24.08.28,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,보통이에요,화면과 비슷해요,163,52,44,흰색 사고 또 샀어요!살이 진짜 많은 편인데도 부유방 너무 잘 잡아줘요! 여름에 거의 교복처럼 매일 입습니다!! 최고예요~! 또 구매했습니다~! 깔별로 꼭 사야하는 필수템!,Free
laZsnIWa,,24.08.28,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,55,55,"휴가때 입으려고 급히 주문했어요! 
소재도 생각보다 짱짱하고 부유방 삭제템 이거이거 물건입니다. 가을에도 이너로 입을 수 있겠어요 감사합니디.",Free
6oZ5fmff,,24.08.27,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,44,나시가 쫀쫀하고 부유방도 완전히 가려줘서 진짜 추천합니다!!단독으로도 입기 너무 좋고 이너로도 입기 좋아여~다른 색도 또 구매하러 오겠습니다!,Free
PzbfiHzI,상위 25%,24.08.27,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,44,재질도 좋고 사이즈도 딱 맞고 무엇보다 핏이 진짜 예뻐요!!! 자칫하면 그냥 런닝처럼 보일 수 있는데 이건 진짜 입기만 해도 자동 꾸안꾸 느낌? 휘뚜루마뚜루 잘 입을 거 같아요 ~,Free
whtn******,,24.08.20,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,45,44,딱 가격 같은 퀄리티입니다~ 너무 속옷 느낌나는 걸 싫어하는데 그런 느낌 안 나서 좋아요 ㅎㅎ 나시류는 자주 갈아줘서 여기서 계속 사기 좋은 것 같아요 ㅎㅎ 만족합니다!!,Free
whtn******,,24.08.20,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,45,44,딱 가격 같은 퀄리티입니다~ 너무 속옷 느낌나는 걸 싫어하는데 그런 느낌 안 나서 좋아요 ㅎㅎ 나시류는 자주 갈아줘서 여기서 계속 사기 좋은 것 같아요 ㅎㅎ 만족합니다!!,Free
tVxMRaxV,,24.08.18,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,"딱 예쁘고 핏도 좋아요
여리여리를 생각하고 샀지만
우람해보이는 건 제 급찐살 탓이니까 어쩔 수 없어욤
살은 못 뺄 것 같으니 튼튼이 컨셉으로 잘 입고 다닐게요",Free
tVxMRaxV,,24.08.18,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,"딱 예쁘고 핏도 좋아요
여리여리를 생각하고 샀지만
우람해보이는 건 제 급찐살 탓이니까 어쩔 수 없어욤
살은 못 뺄 것 같으니 튼튼이 컨셉으로 잘 입고 다닐게요",Free
U8vN2TQR,,24.08.15,[TT242] 슬론 골지 나시_연그레이,,정사이즈예요,보통이에요,화면과 비슷해요,161,58,55,정리되지 않은 실밥이 있었지만 붙어있는게 아니라서 바로 제거했어요 재질이랑 색상 다 맘에 드는데 저한테는 너무 핏돼서 살을 빼야할 것 같아요ㅠㅠ,Free
v2Ek1XH3,,24.08.06,[TT242] 슬론 골지 나시_멜란지,,작아요,보통이에요,화면과 비슷해요,163,50,55,지그재그에서 구매한 비슷한 가격대 다른 나시보다 암홀이나 어깨끈 폭이 좁은것 같아요 그래서 입었을때 생각보다 예쁜핏은 아니었습니다ㅠ 그리고 이제품 단가라도 같이 시켰는데 아예 다른 제품 단가라가 와서 반품해야해서 귀찮았어요,Free
